,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Intangible Assets,574114000.0,579929000.0,597798000.0,414093000.0
1,Capital Surplus,1762770000.0,1703973000.0,1634337000.0,1556117000.0
2,Total Liab,5208717000.0,4856365000.0,4503395000.0,4393743000.0
3,Total Stockholder Equity,1314854000.0,1023873000.0,974073000.0,965008000.0
4,Other Current Liab,579149000.0,508230000.0,481316000.0,406861000.0
5,Total Assets,6523571000.0,5880238000.0,5477468000.0,5358751000.0
6,Common Stock,127000.0,126000.0,125000.0,123000.0
7,Other Current Assets,1040052000.0,919753000.0,1075452000.0,833508000.0
8,Retained Earnings,1943019000.0,1554567000.0,1070146000.0,718336000.0
9,Other Liab,1451411000.0,1143813000.0,1049795000.0,1051117000.0
10,Good Will,1513866000.0,1503648000.0,1490247000.0,1427769000.0
11,Treasury Stock,-2391062000.0,-2234793000.0,-1730535000.0,-1309568000.0
12,Other Assets,183314000.0,123210000.0,113753000.0,258110000.0
13,Cash,808612000.0,590209000.0,511096000.0,811136000.0
14,Total Current Liabilities,1196851000.0,1063242000.0,977228000.0,850086000.0
15,Deferred Long Term Asset Charges,24112000.0,,,
16,Property Plant Equipment,508161000.0,495430000.0,347791000.0,412684000.0
17,Total Current Assets,3355721000.0,2888082000.0,2723484000.0,2644603000.0
18,Long Term Investments,388395000.0,289939000.0,204395000.0,201492000.0
19,Net Tangible Assets,-773126000.0,-1059704000.0,-1113972000.0,-876854000.0
20,Short Term Investments,4995000.0,,,
21,Net Receivables,1492310000.0,1352173000.0,1127269000.0,988580000.0
22,Long Term Debt,2345414000.0,2398818000.0,2371808000.0,2385022000.0
23,Accounts Payable,150727000.0,160438000.0,129257000.0,101387000.0
0,Investments,-1411000.0,1255000.0,-1137000.0,-2969000.0
1,Change To Liabilities,108722000.0,89528000.0,52289000.0,75841000.0
2,Total Cashflows From Investing Activities,-187499000.0,-180987000.0,-161753000.0,-437688000.0
3,Net Borrowings,-56869000.0,33058000.0,-23807000.0,198284000.0
4,Total Cash From Financing Activities,-275186000.0,-533225000.0,-483363000.0,51429000.0
5,Change To Operating Activities,-71416000.0,-255863000.0,-165729000.0,-50619000.0
6,Issuance Of Stock,30236000.0,40162000.0,51538000.0,84405000.0
7,Net Income,472640000.0,559880000.0,439459000.0,238863000.0
8,Change In Cash,327256000.0,-90341000.0,-63536000.0,67047000.0
9,Repurchase Of Stock,-159456000.0,-506233000.0,-422734000.0,-117189000.0
10,Total Cash From Operating Activities,789941000.0,623871000.0,581580000.0,453306000.0
11,Depreciation,177090000.0,161113000.0,147908000.0,122364000.0
12,Dividends Paid,-79097000.0,-82597000.0,-88360000.0,-90273000.0
13,Change To Account Receivables,-27063000.0,-27782000.0,-39474000.0,-23001000.0
14,Other Cashflows From Financing Activities,-10000000.0,-17615000.0,-17615000.0,-23798000.0
15,Change To Netincome,116568000.0,105184000.0,110488000.0,89692000.0
16,Capital Expenditures,-155532000.0,-156389000.0,-132688000.0,-111910000.0
