Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
Intangible Assets,5986000.0,8893000.0,13099000.0,21796000.0
Total Liab,1174051000.0,1202034000.0,1207367000.0,1110505000.0
Total Stockholder Equity,759824000.0,683098000.0,489907000.0,601649000.0
Deferred Long Term Liab,2106000.0,1507000.0,2060000.0,2614000.0
Other Current Liab,28544000.0,35717000.0,28468000.0,55702000.0
Total Assets,1933875000.0,1885132000.0,1697274000.0,1712154000.0
Common Stock,717000.0,1965000.0,,
Other Current Assets,35480000.0,33237000.0,29179000.0,31074000.0
Retained Earnings,932271000.0,843881000.0,671223000.0,747643000.0
Other Liab,204347000.0,192287000.0,165067000.0,190812000.0
Good Will,123958000.0,122987000.0,122940000.0,122541000.0
Treasury Stock,-173164000.0,-162748000.0,-181316000.0,-145994000.0
Other Assets,168603000.0,165070000.0,103677000.0,81882000.0
Cash,125172000.0,144397000.0,73040000.0,84166000.0
Total Current Liabilities,312455000.0,308895000.0,271301000.0,316793000.0
Deferred Long Term Asset Charges,7992000.0,6327000.0,5094000.0,4349000.0
Other Stockholder Equity,-173164000.0,-162748000.0,-181316000.0,-145994000.0
Property Plant Equipment,737250000.0,708784000.0,644138000.0,652281000.0
Total Current Assets,898078000.0,879398000.0,813420000.0,833654000.0
Net Tangible Assets,629880000.0,551218000.0,353868000.0,457312000.0
Net Receivables,336395000.0,335826000.0,314860000.0,335317000.0
Long Term Debt,598848000.0,642941000.0,765806000.0,597091000.0
Inventory,401031000.0,365938000.0,396341000.0,383097000.0
Accounts Payable,189937000.0,178773000.0,151631000.0,159408000.0
Change To Liabilities,7077000.0,8859000.0,-19638000.0,17955000.0
Total Cashflows From Investing Activities,-74243000.0,-59434000.0,-60031000.0,-334643000.0
Net Borrowings,-44678000.0,-123451000.0,168129000.0,94000000.0
Total Cash From Financing Activities,-231463000.0,-208079000.0,-145427000.0,-18976000.0
Change To Operating Activities,-23711000.0,-17372000.0,-9467000.0,-1120000.0
Net Income,270568000.0,254286000.0,234734000.0,190509000.0
Change In Cash,-19225000.0,71357000.0,-11126000.0,-107988000.0
Repurchase Of Stock,-101434000.0,-101434000.0,-232016000.0,-25998000.0
Effect Of Exchange Rate,2327000.0,1658000.0,-3579000.0,2836000.0
Total Cash From Operating Activities,284154000.0,337212000.0,197911000.0,242795000.0
Depreciation,84002000.0,87560000.0,71759000.0,55340000.0
Other Cashflows From Investing Activities,-927000.0,-927000.0,14607000.0,-2000000.0
Dividends Paid,-83417000.0,-81676000.0,-80448000.0,-82885000.0
Change To Inventory,-33111000.0,31884000.0,-29672000.0,-44936000.0
Change To Account Receivables,2591000.0,-22587000.0,14096000.0,250000.0
Other Cashflows From Financing Activities,-1934000.0,-2952000.0,-1092000.0,-4093000.0
Change To Netincome,-16327000.0,-9397000.0,-54170000.0,33272000.0
Capital Expenditures,-93316000.0,-59434000.0,-74638000.0,-148713000.0
