,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Intangible Assets,93564000.0,110364000.0,141260000.0,163554000.0
1,Capital Surplus,3761993000.0,3766716000.0,3776461000.0,3780908000.0
2,Total Liab,25229624000.0,26056384000.0,26954454000.0,26119363000.0
3,Total Stockholder Equity,4453825000.0,4392532000.0,4290430000.0,4100958000.0
4,Other Current Liab,152913000.0,,,
5,Total Assets,29820138000.0,30586497000.0,31383307000.0,30359541000.0
6,Common Stock,2299000.0,2299000.0,2299000.0,2299000.0
7,Other Current Assets,109254000.0,201237000.0,1743799000.0,217457000.0
8,Retained Earnings,1291628000.0,1166709000.0,791550000.0,401956000.0
9,Other Liab,346264000.0,502496000.0,382617000.0,581969000.0
10,Good Will,1683482000.0,1683482000.0,1613033000.0,1579891000.0
11,Treasury Stock,-602095000.0,-543192000.0,-279880000.0,-84205000.0
12,Other Assets,22416297000.0,22150031000.0,19997660000.0,20822045000.0
13,Cash,305002000.0,236351000.0,367401000.0,361793000.0
14,Total Current Liabilities,24152678000.0,22745126000.0,21378992000.0,20653151000.0
15,Short Long Term Debt,382000000.0,173504000.0,3937298000.0,76805000.0
16,Other Stockholder Equity,84816000.0,40216000.0,-65945000.0,-26166000.0
17,Property Plant Equipment,363446000.0,411587000.0,264194000.0,321722000.0
18,Total Current Assets,569400000.0,517095000.0,2148792000.0,610802000.0
19,Long Term Investments,4693949000.0,5713938000.0,7218368000.0,6861527000.0
20,Net Tangible Assets,2676779000.0,2598686000.0,2547852000.0,2367876000.0
21,Long Term Debt,635613000.0,2689776000.0,5192845000.0,4884243000.0
22,Inventory,5347000.0,12189000.0,19377000.0,27095000.0
23,Accounts Payable,23119522000.0,22418658000.0,21214148000.0,20538204000.0
0,Investments,1080777000.0,1707206000.0,-309247000.0,-277817000.0
1,Change To Liabilities,0.0,0.0,0.0,0.0
2,Total Cashflows From Investing Activities,618411000.0,1032750000.0,-1062559000.0,-1409294000.0
3,Net Borrowings,-1564373000.0,-2326673000.0,224721000.0,192000.0
4,Total Cash From Financing Activities,-1034398000.0,-1579778000.0,625988000.0,1352949000.0
5,Change To Operating Activities,-20292000.0,-20670000.0,-15651000.0,-114215000.0
6,Issuance Of Stock,610000.0,2909000.0,691000.0,2578000.0
7,Net Income,225769000.0,427041000.0,447254000.0,93031000.0
8,Change In Cash,-24149000.0,-108959000.0,-41796000.0,186260000.0
9,Repurchase Of Stock,-111597000.0,-382883000.0,-159903000.0,-159903000.0
10,Total Cash From Operating Activities,391838000.0,438069000.0,394775000.0,242605000.0
11,Depreciation,36290000.0,39107000.0,43995000.0,24678000.0
12,Other Cashflows From Investing Activities,2569000.0,85860000.0,-93094000.0,-159713000.0
13,Dividends Paid,-63270000.0,-66885000.0,-71893000.0,-46229000.0
14,Other Cashflows From Financing Activities,704232000.0,1193754000.0,632372000.0,1396408000.0
15,Change To Netincome,149942000.0,-5869000.0,-79075000.0,239111000.0
16,Capital Expenditures,-20058000.0,-23705000.0,-24015000.0,-8259000.0
