,Unnamed: 0,2021-06-30,2021-03-31,2020-12-31,2020-09-30
0,Intangible Assets,469700000.0,447300000.0,417200000.0,418200000.0
1,Capital Surplus,803500000.0,798300000.0,791400000.0,800900000.0
2,Total Liab,3477600000.0,3325600000.0,3083800000.0,2965200000.0
3,Total Stockholder Equity,3228700000.0,3018200000.0,2932600000.0,2850700000.0
4,Deferred Long Term Liab,29200000.0,,,
5,Other Current Liab,1076100000.0,1054600000.0,998500000.0,804200000.0
6,Total Assets,6706300000.0,6343800000.0,6016400000.0,5815900000.0
7,Common Stock,700000.0,700000.0,700000.0,700000.0
8,Other Current Assets,51100000.0,153200000.0,117400000.0,106300000.0
9,Retained Earnings,3062100000.0,2871000000.0,2793500000.0,2747700000.0
10,Other Liab,611500000.0,604800000.0,437100000.0,443400000.0
11,Good Will,1057200000.0,1086500000.0,1018700000.0,1009500000.0
12,Treasury Stock,-637600000.0,-651800000.0,-653000000.0,-698600000.0
13,Other Assets,323900000.0,267700000.0,117300000.0,111700000.0
14,Cash,1166300000.0,1093200000.0,898600000.0,582900000.0
15,Total Current Liabilities,2047500000.0,1902500000.0,1711500000.0,1585100000.0
16,Other Stockholder Equity,-174800000.0,-183900000.0,-165500000.0,-198400000.0
17,Property Plant Equipment,563400000.0,561200000.0,713800000.0,728100000.0
18,Total Current Assets,4292100000.0,3981100000.0,3749400000.0,3535800000.0
19,Net Tangible Assets,1701800000.0,1484400000.0,1496700000.0,1423000000.0
20,Net Receivables,1801500000.0,1337500000.0,1230600000.0,1341200000.0
21,Long Term Debt,818600000.0,818300000.0,818100000.0,817900000.0
22,Inventory,1273200000.0,1397200000.0,1502800000.0,1505400000.0
23,Accounts Payable,753900000.0,662300000.0,532200000.0,577800000.0
24,Deferred Long Term Asset Charges,,,,78600000.0
25,Long Term Investments,,,,12600000.0
0,Change To Liabilities,0.0,0.0,0.0,-110200000.0
1,Total Cashflows From Investing Activities,-31400000.0,-122300000.0,-23300000.0,-19100000.0
2,Total Cash From Financing Activities,-19300000.0,-5700000.0,-32300000.0,-20400000.0
3,Change To Operating Activities,-141800000.0,196900000.0,259400000.0,227600000.0
4,Issuance Of Stock,19300000.0,18200000.0,4600000.0,1900000.0
5,Net Income,213900000.0,99600000.0,69500000.0,100000000.0
6,Change In Cash,73100000.0,194600000.0,315700000.0,251300000.0
7,Repurchase Of Stock,-14600000.0,-14600000.0,-8000000.0,-800000.0
8,Effect Of Exchange Rate,1900000.0,-4200000.0,3200000.0,-100000.0
9,Total Cash From Operating Activities,121900000.0,326800000.0,368100000.0,290900000.0
10,Depreciation,28500000.0,21700000.0,23800000.0,22100000.0
11,Other Cashflows From Investing Activities,-6600000.0,3600000.0,-2500000.0,16300000.0
12,Dividends Paid,-22700000.0,-22700000.0,-22500000.0,-20400000.0
13,Other Cashflows From Financing Activities,-1300000.0,-1200000.0,-1200000.0,-1100000.0
14,Change To Netincome,21300000.0,8600000.0,15400000.0,15900000.0
15,Capital Expenditures,-25800000.0,-18900000.0,-23500000.0,-42300000.0
16,Net Borrowings,,,-5200000.0,-5200000.0
17,Change To Inventory,,,,-246700000.0
18,Change To Account Receivables,,,,332500000.0
