Unnamed: 0,2021-01-02,2019-12-28,2018-12-29,2017-12-30
Intangible Assets,73923000.0,27251000.0,27924000.0,27123000.0
Capital Surplus,703693000.0,600624000.0,533164000.0,461494000.0
Total Liab,304912000.0,228254000.0,185753000.0,181411000.0
Total Stockholder Equity,1407660000.0,1167874000.0,969065000.0,724025000.0
Minority Interest,-20000.0,,,
Deferred Long Term Liab,7477000.0,5260000.0,5085000.0,98874000.0
Other Current Liab,49573000.0,29849000.0,32737000.0,41870000.0
Total Assets,1712552000.0,1396128000.0,1154818000.0,905436000.0
Common Stock,55000.0,54000.0,53000.0,52000.0
Other Current Assets,29066000.0,12116000.0,11548000.0,6352000.0
Retained Earnings,1341235000.0,1100494000.0,931073000.0,737956000.0
Other Liab,42703000.0,40201000.0,39198000.0,51757000.0
Good Will,103206000.0,22350000.0,23297000.0,20617000.0
Treasury Stock,-637323000.0,-533298000.0,-495225000.0,-475477000.0
Other Assets,121421000.0,105301000.0,147148000.0,132671000.0
Cash,641447000.0,567687000.0,552490000.0,315302000.0
Total Current Liabilities,233836000.0,172219000.0,146555000.0,129654000.0
Deferred Long Term Asset Charges,39363000.0,35972000.0,21210000.0,19981000.0
Other Stockholder Equity,1413000.0,-6718000.0,-6199000.0,-2941000.0
Property Plant Equipment,304835000.0,238689000.0,165972000.0,164096000.0
Total Current Assets,1101165000.0,996062000.0,789277000.0,559695000.0
Long Term Investments,8002000.0,6475000.0,1200000.0,1234000.0
Net Tangible Assets,1230531000.0,1118273000.0,917844000.0,676285000.0
Net Receivables,181384000.0,166841000.0,119925000.0,135265000.0
Inventory,215952000.0,115871000.0,94732000.0,92259000.0
Accounts Payable,64061000.0,54548000.0,40388000.0,33780000.0
Short Term Investments,,120000000.0,,
Investments,120000000.0,-120000000.0,-120000000.0,-1145000.0
Change To Liabilities,18508000.0,17673000.0,6631000.0,-17352000.0
Total Cashflows From Investing Activities,-82787000.0,-197681000.0,-26152000.0,-47908000.0
Total Cash From Financing Activities,-54307000.0,-9339000.0,25780000.0,-4138000.0
Change To Operating Activities,-17060000.0,-9290000.0,-7144000.0,-1276000.0
Issuance Of Stock,58424000.0,28339000.0,44748000.0,62205000.0
Net Income,240302000.0,196216000.0,193543000.0,124789000.0
Change In Cash,76929000.0,15434000.0,237158000.0,7285000.0
Repurchase Of Stock,-112731000.0,-37678000.0,-18646000.0,-66272000.0
Effect Of Exchange Rate,3060000.0,814000.0,-1997000.0,3269000.0
Total Cash From Operating Activities,210963000.0,221640000.0,239527000.0,56062000.0
Depreciation,29300000.0,23487000.0,21127000.0,20061000.0
Other Cashflows From Investing Activities,-6750000.0,-5189000.0,453000.0,453000.0
Change To Inventory,-94434000.0,-21257000.0,-1885000.0,-24014000.0
Change To Account Receivables,-2229000.0,-23580000.0,10826000.0,-19772000.0
Change To Netincome,37877000.0,34312000.0,17637000.0,45713000.0
Capital Expenditures,-72549000.0,-68375000.0,-17126000.0,-43684000.0
Other Cashflows From Financing Activities,,,-322000.0,-71000.0
