Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
Intangible Assets,3883000000.0,4303000000.0,4736000000.0,5171000000.0
Total Liab,4636000000.0,6264000000.0,5404000000.0,6131000000.0
Total Stockholder Equity,6550000000.0,5239000000.0,5550000000.0,5669000000.0
Minority Interest,5000000.0,2000000.0,3000000.0,2000000.0
Other Current Liab,333000000.0,162000000.0,127000000.0,47000000.0
Total Assets,11191000000.0,11505000000.0,10957000000.0,11802000000.0
Common Stock,6550000000.0,5239000000.0,5550000000.0,5669000000.0
Other Current Assets,459000000.0,92000000.0,40000000.0,93000000.0
Other Liab,394000000.0,161000000.0,5000000.0,30000000.0
Good Will,3956000000.0,3956000000.0,3956000000.0,3956000000.0
Other Assets,757000000.0,1212000000.0,719000000.0,460000000.0
Cash,1684000000.0,587000000.0,160000000.0,282000000.0
Total Current Liabilities,692000000.0,426000000.0,360000000.0,305000000.0
Short Long Term Debt,209000000.0,,,
Property Plant Equipment,124000000.0,112000000.0,90000000.0,95000000.0
Total Current Assets,2264000000.0,748000000.0,310000000.0,459000000.0
Long Term Investments,207000000.0,1174000000.0,1146000000.0,1661000000.0
Net Tangible Assets,-1289000000.0,-3020000000.0,-3142000000.0,-3458000000.0
Net Receivables,121000000.0,69000000.0,110000000.0,84000000.0
Long Term Debt,3550000000.0,5677000000.0,5039000000.0,5796000000.0
Accounts Payable,150000000.0,264000000.0,233000000.0,258000000.0
Investments,101000000.0,86000000.0,249000000.0,7000000.0
Change To Liabilities,-8000000.0,38000000.0,133000000.0,-359000000.0
Total Cashflows From Investing Activities,75000000.0,37000000.0,227000000.0,-1662000000.0
Net Borrowings,657000000.0,122000000.0,-610000000.0,-73000000.0
Total Cash From Financing Activities,1158000000.0,96000000.0,-616000000.0,1847000000.0
Change To Operating Activities,-37000000.0,20000000.0,-35000000.0,77000000.0
Net Income,-596000000.0,-311000000.0,-150000000.0,255000000.0
Change In Cash,1097000000.0,427000000.0,-122000000.0,114000000.0
Repurchase Of Stock,-72000000.0,-30000000.0,-3000000.0,-5000000.0
Effect Of Exchange Rate,3000000.0,3000000.0,-1000000.0,4000000.0
Total Cash From Operating Activities,-139000000.0,294000000.0,268000000.0,-75000000.0
Depreciation,441000000.0,453000000.0,460000000.0,405000000.0
Other Cashflows From Investing Activities,-5000000.0,-5000000.0,-8000000.0,-12000000.0
Other Cashflows From Financing Activities,573000000.0,4000000.0,-3000000.0,-13000000.0
Change To Netincome,61000000.0,94000000.0,-140000000.0,-453000000.0
Capital Expenditures,-21000000.0,-44000000.0,-14000000.0,-10000000.0
Issuance Of Stock,,,,1938000000.0
