Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Other Liab,Good Will,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2021-02-25,40.2599983215332,40.77999877929688,38.65999984741211,38.959999084472656,38.959999084472656,66300,FWONA,0.9586755480445268,1.039784375602778,1.2012320414995208,1.0266826115313998,-0.068007063486873,-0.0603076683353549,0.0598148469408661,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-02-26,38.630001068115234,39.869998931884766,38.27999877929688,38.77000045776367,38.77000045776367,325300,FWONA,0.9832344204744846,1.018055216782936,1.2145989062829154,1.0374166001615297,-0.054182179687045,-0.087406860403201,0.0712287086095977,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-01,39.59000015258789,40.38999938964844,38.93000030517578,39.52999877929688,39.52999877929688,230700,FWONA,0.9668606729307604,1.0096129795054345,1.1828990580698653,1.013597239400828,-0.0467365664700677,-0.0645503937972769,0.0769385712028107,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-02,39.720001220703125,40.02999877929688,38.84999847412109,39.18999862670898,39.18999862670898,197700,FWONA,0.9867312968618154,1.0173513735392772,1.1791273463576846,1.0361647740865512,-0.0494334772247357,-0.0710552196912253,0.0662586453484372,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-03,39.119998931884766,40.02999877929688,38.52000045776367,39.38999938964844,39.38999938964844,172800,FWONA,0.9972073975106366,1.0152323508026262,1.1599390539395682,1.054357280092723,-0.0571498825820864,-0.0852352940395781,0.0372324276291611,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-04,39.9900016784668,40.52999877929688,38.65999984741211,38.959999084472656,38.959999084472656,153300,FWONA,1.0169404482269393,1.0320841896656558,1.1660677970416513,1.0789141676317748,-0.0619737194048355,-0.096114646867099,0.0303111275748046,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-05,39.20000076293945,39.709999084472656,37.95000076293945,38.95000076293945,38.95000076293945,212700,FWONA,1.0408215692283314,1.0477535449016302,1.1658536317827055,1.0513678997204563,-0.0105463304921249,-0.0518516066543048,0.0482164549197272,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-08,40.0,41.08000183105469,39.29999923706055,40.5,40.5,237700,FWONA,0.9960493864836516,1.012592551148968,1.1059259485315394,1.053835017954231,-0.0577856314705794,-0.0859447343463046,-0.0015783474265465,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-09,41.06999969482422,41.34999847412109,40.0099983215332,40.84999847412109,40.84999847412109,271200,FWONA,0.984822547000154,1.011505538268279,1.085924168111147,1.047243962582535,-0.0624214155823809,-0.0815741037445427,-0.0192715810443737,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-10,41.27000045776367,41.43999862670898,40.33000183105469,40.5099983215332,40.5099983215332,194400,FWONA,0.9614910485502408,1.006665032558645,1.1088620101242503,1.039672854637922,-0.0781818060876811,-0.0720830262123783,0.0135587711768305,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-11,40.720001220703125,41.810001373291016,40.18999862670898,41.52999877929688,41.52999877929688,265900,FWONA,0.9448592061608324,0.9689381859198812,1.0866843822449854,1.0256622421362138,-0.0808030359753814,-0.0918566096540302,0.0143588877342815,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-12,41.470001220703125,42.38999938964844,41.27999877929688,41.380001068115234,41.380001068115234,122700,FWONA,0.947317538692488,0.9765586951265076,1.0749153792678308,1.0207674438038497,-0.0734499051113616,-0.0722659526397427,0.0249008749148491,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-15,41.59000015258789,41.959999084472656,40.7599983215332,41.68000030517578,41.68000030517578,86700,FWONA,0.9505757831524008,0.965690971816087,1.0803742430324574,1.017237660715961,-0.0666618775635602,-0.0615590866963174,0.0438320447108848,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-16,41.58000183105469,42.83000183105469,41.58000183105469,42.29999923706055,42.29999923706055,180800,FWONA,0.9437351983205232,0.931442133250895,1.1018912872583428,1.0317473901389642,-0.088012191818441,-0.0913281781142104,0.042943987630283,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-17,42.16999816894531,42.720001220703125,41.68000030517578,42.720001220703125,42.720001220703125,118300,FWONA,0.9541197836338062,0.9396067004369756,1.10463476774995,1.0204048792069982,-0.0662850955731919,-0.0967292356933814,0.0366199042101376,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-18,42.33000183105469,42.869998931884766,41.459999084472656,41.68999862670898,41.68999862670898,76300,FWONA,0.9808107636504452,0.9623410950697806,1.1172943959084924,1.026141003020234,-0.0453302393697888,-0.0936198631258866,0.034373386968119,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-19,41.650001525878906,41.97999954223633,40.7599983215332,40.83000183105469,40.83000183105469,318400,FWONA,1.0362478441308975,1.00587797827594,1.1714425590516606,1.039291194415156,-0.0030433502842583,-0.048535143968033,0.0879545390490768,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-22,40.47999954223633,41.68000030517578,40.47999954223633,41.06999969482422,41.06999969482422,102800,FWONA,1.0287314417809574,1.0416362088429274,1.1392744403020771,1.0344112053404404,-0.0056797635594829,-0.019568751398568,0.0757422107587568,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-23,40.75,40.900001525878906,39.79999923706055,39.91999816894531,39.91999816894531,130300,FWONA,1.0561122690684226,1.0889279362372175,1.1683367116467147,1.0693935085724935,-0.0132812395040711,-0.0031974104022953,0.0830349813593842,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-24,40.0,40.11000061035156,38.0,38.09000015258789,38.09000015258789,205800,FWONA,1.0929378026081953,1.153321085040508,1.235232319469127,1.0856410250000772,0.007296777608118,0.0570173423297832,0.1540191525718564,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-25,37.95000076293945,39.0,36.900001525878906,37.68000030517578,37.68000030517578,212100,FWONA,1.1133227288529808,1.1547239376098573,1.2945859443795278,1.0730788964453477,0.0402438324076332,0.0737634057925724,0.2148984201370471,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-26,38.04999923706055,38.369998931884766,36.650001525878906,37.83000183105469,37.83000183105469,90300,FWONA,1.0991276716492682,1.1268833995434868,1.263811764715373,1.054404908622988,0.04472276302628,0.064025371953055,0.2123873004782681,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-29,37.86000061035156,38.400001525878906,37.2400016784668,37.34999847412109,37.34999847412109,78900,FWONA,1.122356087858763,1.1625167320697478,1.3012048315823856,1.0689163053254425,0.0534397825333206,0.0819763954332419,0.2303033044799205,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-30,37.380001068115234,38.27000045776367,37.31999969482422,38.119998931884766,38.119998931884766,78900,FWONA,1.0865687127367762,1.166054617219836,1.2809549632545172,1.0517320513246775,0.0348366614120985,0.090984535352719,0.2148026622742482,3883000000.0,4636000000.0,6550000000.0,5000000.0,333000000.0,11191000000.0,6550000000.0,459000000.0,394000000.0,3956000000.0,757000000.0,1684000000.0,692000000.0,209000000.0,124000000.0,2264000000.0,207000000.0,-1289000000.0,121000000.0,3550000000.0,150000000.0,-14000000.0,-158000000.0,-20000000.0,-4000000.0,-14000000.0,245000000.0,42000000.0,98000000.0,-1000000.0,4000000.0,128000000.0,115000000.0,-2000000.0,-9000000.0,-116000000.0,-4000000.0
2021-03-31,38.27999877929688,38.84999847412109,38.08000183105469,38.220001220703125,38.220001220703125,114900,FWONA,1.0816326225074715,1.148351595705182,1.279173150919879,1.0518071453770457,0.0298254771304258,0.08423325118925,0.2045033529512052,,,6550000000.0,,,,,,,,,,,,,,,-1289000000.0,,,,40500000.0,163000000.0,-251000000.0,-95000000.0,366500000.0,-44000000.0,4500000.0,270500000.0,-500000.0,-1000000.0,156000000.0,99500000.0,-288000000.0,462000000.0,-67000000.0,-3500000.0
2021-04-01,38.310001373291016,38.790000915527344,37.709999084472656,38.66999816894531,38.66999816894531,105900,FWONA,1.049909500816209,1.1455909318515696,1.258081298926676,1.0320601759921184,0.0178493248240905,0.0965802983121337,0.2027042232184719,,,6550000000.0,,,,,,,,,,,,,,,-1289000000.0,,,,40500000.0,163000000.0,-251000000.0,-95000000.0,366500000.0,-44000000.0,4500000.0,270500000.0,-500000.0,-1000000.0,156000000.0,99500000.0,-288000000.0,462000000.0,-67000000.0,-3500000.0
2021-04-05,40.09999847412109,40.09999847412109,38.810001373291016,39.27999877929688,39.27999877929688,83000,FWONA,1.0267312394192645,1.0995417507363294,1.2387984052855698,1.0244191200348804,0.002312119384384,0.0683422858603239,0.1959362481373463,,,6550000000.0,,,,,,,,,,,,,,,-1289000000.0,,,,40500000.0,163000000.0,-251000000.0,-95000000.0,366500000.0,-44000000.0,4500000.0,270500000.0,-500000.0,-1000000.0,156000000.0,99500000.0,-288000000.0,462000000.0,-67000000.0,-3500000.0
2021-04-06,39.33000183105469,39.90999984741211,39.04999923706055,39.619998931884766,39.619998931884766,53500,FWONA,1.0161534428799135,1.093387199966879,1.2382635713250685,1.0223156584391035,-0.00616221555919,0.0476214081201595,0.1942469379580838,,,6550000000.0,,,,,,,,,,,,,,,-1289000000.0,,,,40500000.0,163000000.0,-251000000.0,-95000000.0,366500000.0,-44000000.0,4500000.0,270500000.0,-500000.0,-1000000.0,156000000.0,99500000.0,-288000000.0,462000000.0,-67000000.0,-3500000.0
2021-04-07,39.68000030517578,40.540000915527344,39.68000030517578,40.540000915527344,40.540000915527344,39200,FWONA,0.9642328384264026,1.059940805384764,1.2118894908386104,1.0394801739198338,-0.0752473354934312,0.0072414953527548,0.1569842128715068,,,6550000000.0,,,,,,,,,,,,,,,-1289000000.0,,,,40500000.0,163000000.0,-251000000.0,-95000000.0,366500000.0,-44000000.0,4500000.0,270500000.0,-500000.0,-1000000.0,156000000.0,99500000.0,-288000000.0,462000000.0,-67000000.0,-3500000.0
2021-04-08,40.61000061035156,40.720001220703125,40.06999969482422,40.34000015258789,40.34000015258789,129600,FWONA,0.958353983668292,1.0651958616303208,1.2530986377256537,1.0265241325526298,-0.0681701488843377,0.0297419795028048,0.1850159305933536,,,6550000000.0,,,,,,,,,,,,,,,-1289000000.0,,,,40500000.0,163000000.0,-251000000.0,-95000000.0,366500000.0,-44000000.0,4500000.0,270500000.0,-500000.0,-1000000.0,156000000.0,99500000.0,-288000000.0,462000000.0,-67000000.0,-3500000.0
