,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Intangible Assets,56306000.0,1789000.0,8444000.0,9392000.0
1,Capital Surplus,1280841000.0,1280760000.0,1262063000.0,1265043000.0
2,Total Liab,11456384000.0,10319820000.0,7627122000.0,6918839000.0
3,Total Stockholder Equity,140258000.0,397340000.0,353667000.0,653046000.0
4,Deferred Long Term Liab,600000.0,1100000.0,1500000.0,2000000.0
5,Other Current Liab,314179000.0,270210000.0,265003000.0,239187000.0
6,Total Assets,11596642000.0,10717160000.0,7980789000.0,7571885000.0
7,Common Stock,711000.0,756000.0,790000.0,843000.0
8,Other Current Assets,50658000.0,44757000.0,48262000.0,49037000.0
9,Retained Earnings,-1139139000.0,-889066000.0,-909186000.0,-612840000.0
10,Other Liab,352059000.0,304569000.0,315980000.0,293083000.0
11,Good Will,881030000.0,936814000.0,807260000.0,789058000.0
12,Treasury Stock,-2155000.0,4890000.0,,
13,Other Assets,9563000.0,36122000.0,9488000.0,6251000.0
14,Cash,465640000.0,40406000.0,31315000.0,46348000.0
15,Total Current Liabilities,5262417000.0,4469427000.0,3894020000.0,3647366000.0
16,Other Stockholder Equity,-2155000.0,4890000.0,,
17,Property Plant Equipment,6090045000.0,5876572000.0,3587002000.0,3343806000.0
18,Total Current Assets,4499787000.0,3833662000.0,3543102000.0,3397672000.0
19,Long Term Investments,59911000.0,32201000.0,25493000.0,25706000.0
20,Net Tangible Assets,-797078000.0,-541263000.0,-462037000.0,-145404000.0
21,Net Receivables,330294000.0,294407000.0,270181000.0,292487000.0
22,Long Term Debt,4123217000.0,3890527000.0,3417122000.0,2978390000.0
23,Inventory,3653195000.0,3454092000.0,3193344000.0,3009800000.0
24,Accounts Payable,4184662000.0,3604722000.0,3376403000.0,3190029000.0
0,Investments,-164111000.0,-33781000.0,-33781000.0,-33781000.0
1,Change To Liabilities,580608000.0,213423000.0,177676000.0,253265000.0
2,Total Cashflows From Investing Activities,-614895000.0,-796746000.0,-534302000.0,-464223000.0
3,Net Borrowings,236515000.0,473955000.0,439660000.0,1094800000.0
4,Total Cash From Financing Activities,-1796577000.0,-902811000.0,-1208286000.0,-1039714000.0
5,Change To Operating Activities,166304000.0,54243000.0,35080000.0,-1372000.0
6,Issuance Of Stock,62284000.0,60206000.0,72146000.0,45762000.0
7,Net Income,1752302000.0,1391042000.0,1324487000.0,1133804000.0
8,Change In Cash,425234000.0,9091000.0,-15033000.0,-100250000.0
9,Repurchase Of Stock,-2087194000.0,-1432791000.0,-1714013000.0,-2172530000.0
10,Effect Of Exchange Rate,103000.0,169000.0,169000.0,169000.0
11,Total Cash From Operating Activities,2836603000.0,1708479000.0,1727555000.0,1403687000.0
12,Depreciation,314635000.0,270875000.0,258937000.0,233845000.0
13,Other Cashflows From Investing Activities,-975000.0,-142026000.0,-34818000.0,-2747000.0
14,Change To Inventory,-198864000.0,-239912000.0,-163367000.0,-231802000.0
15,Change To Account Receivables,-20515000.0,-15577000.0,18138000.0,-27742000.0
16,Other Cashflows From Financing Activities,-8182000.0,-4181000.0,-6079000.0,-7746000.0
17,Change To Netincome,39814000.0,50608000.0,50231000.0,26598000.0
18,Capital Expenditures,-465579000.0,-628057000.0,-504268000.0,-465940000.0
